Datetime,DUQ_MW
2014-01-24 01:00:00,1911.0
2014-01-24 02:00:00,1875.0
2014-01-24 03:00:00,1840.0
2014-01-24 04:00:00,1841.0
2014-01-24 05:00:00,1874.0
2014-01-24 06:00:00,1940.0
2014-01-24 07:00:00,2084.0
2014-01-24 08:00:00,2160.0
2014-01-24 09:00:00,2237.0
2014-01-24 10:00:00,2253.0
2014-01-24 11:00:00,2244.0
2014-01-24 12:00:00,2219.0
2014-01-24 13:00:00,2208.0
2014-01-24 14:00:00,2162.0
2014-01-24 15:00:00,2135.0
2014-01-24 16:00:00,2130.0
2014-01-24 17:00:00,2123.0
2014-01-24 18:00:00,2192.0
2014-01-24 19:00:00,2205.0
2014-01-24 20:00:00,2192.0
2014-01-24 21:00:00,2152.0
2014-01-24 22:00:00,2090.0
2014-01-24 23:00:00,1994.0
2014-01-24 00:00:00,1985.0
