Datetime,DUQ_MW
2017-02-01 01:00:00,1420.0
2017-02-01 02:00:00,1380.0
2017-02-01 03:00:00,1366.0
2017-02-01 04:00:00,1364.0
2017-02-01 05:00:00,1391.0
2017-02-01 06:00:00,1477.0
2017-02-01 07:00:00,1585.0
2017-02-01 08:00:00,1671.0
2017-02-01 09:00:00,1709.0
2017-02-01 10:00:00,1714.0
2017-02-01 11:00:00,1741.0
2017-02-01 12:00:00,1725.0
2017-02-01 13:00:00,1718.0
2017-02-01 14:00:00,1719.0
2017-02-01 15:00:00,1705.0
2017-02-01 16:00:00,1676.0
2017-02-01 17:00:00,1692.0
2017-02-01 18:00:00,1750.0
2017-02-01 19:00:00,1774.0
2017-02-01 20:00:00,1729.0
2017-02-01 21:00:00,1710.0
2017-02-01 22:00:00,1644.0
2017-02-01 23:00:00,1551.0
2017-02-01 00:00:00,1491.0
