Datetime,DUQ_MW
2009-10-19 01:00:00,1322.0
2009-10-19 02:00:00,1267.0
2009-10-19 03:00:00,1270.0
2009-10-19 04:00:00,1270.0
2009-10-19 05:00:00,1307.0
2009-10-19 06:00:00,1393.0
2009-10-19 07:00:00,1552.0
2009-10-19 08:00:00,1665.0
2009-10-19 09:00:00,1673.0
2009-10-19 10:00:00,1689.0
2009-10-19 11:00:00,1710.0
2009-10-19 12:00:00,1701.0
2009-10-19 13:00:00,1684.0
2009-10-19 14:00:00,1667.0
2009-10-19 15:00:00,1645.0
2009-10-19 16:00:00,1635.0
2009-10-19 17:00:00,1624.0
2009-10-19 18:00:00,1603.0
2009-10-19 19:00:00,1622.0
2009-10-19 20:00:00,1707.0
2009-10-19 21:00:00,1663.0
2009-10-19 22:00:00,1604.0
2009-10-19 23:00:00,1499.0
2009-10-19 00:00:00,1380.0
