Datetime,DUQ_MW
2012-10-08 01:00:00,1288.0
2012-10-08 02:00:00,1267.0
2012-10-08 03:00:00,1256.0
2012-10-08 04:00:00,1243.0
2012-10-08 05:00:00,1266.0
2012-10-08 06:00:00,1343.0
2012-10-08 07:00:00,1504.0
2012-10-08 08:00:00,1594.0
2012-10-08 09:00:00,1619.0
2012-10-08 10:00:00,1658.0
2012-10-08 11:00:00,1680.0
2012-10-08 12:00:00,1680.0
2012-10-08 13:00:00,1664.0
2012-10-08 14:00:00,1667.0
2012-10-08 15:00:00,1690.0
2012-10-08 16:00:00,1635.0
2012-10-08 17:00:00,1653.0
2012-10-08 18:00:00,1634.0
2012-10-08 19:00:00,1660.0
2012-10-08 20:00:00,1712.0
2012-10-08 21:00:00,1702.0
2012-10-08 22:00:00,1619.0
2012-10-08 23:00:00,1496.0
2012-10-08 00:00:00,1347.0
