Datetime,DUQ_MW
2015-06-23 01:00:00,1852.0
2015-06-23 02:00:00,1785.0
2015-06-23 03:00:00,1727.0
2015-06-23 04:00:00,1670.0
2015-06-23 05:00:00,1698.0
2015-06-23 06:00:00,1784.0
2015-06-23 07:00:00,1876.0
2015-06-23 08:00:00,2010.0
2015-06-23 09:00:00,2133.0
2015-06-23 10:00:00,2252.0
2015-06-23 11:00:00,2308.0
2015-06-23 12:00:00,2334.0
2015-06-23 13:00:00,2407.0
2015-06-23 14:00:00,2492.0
2015-06-23 15:00:00,2360.0
2015-06-23 16:00:00,2187.0
2015-06-23 17:00:00,2261.0
2015-06-23 18:00:00,2353.0
2015-06-23 19:00:00,2350.0
2015-06-23 20:00:00,2230.0
2015-06-23 21:00:00,2106.0
2015-06-23 22:00:00,2020.0
2015-06-23 23:00:00,1873.0
2015-06-23 00:00:00,2009.0
