Datetime,DUQ_MW
2017-02-26 01:00:00,1330.0
2017-02-26 02:00:00,1296.0
2017-02-26 03:00:00,1282.0
2017-02-26 04:00:00,1268.0
2017-02-26 05:00:00,1273.0
2017-02-26 06:00:00,1294.0
2017-02-26 07:00:00,1335.0
2017-02-26 08:00:00,1368.0
2017-02-26 09:00:00,1413.0
2017-02-26 10:00:00,1448.0
2017-02-26 11:00:00,1481.0
2017-02-26 12:00:00,1485.0
2017-02-26 13:00:00,1482.0
2017-02-26 14:00:00,1464.0
2017-02-26 15:00:00,1418.0
2017-02-26 16:00:00,1401.0
2017-02-26 17:00:00,1420.0
2017-02-26 18:00:00,1461.0
2017-02-26 19:00:00,1544.0
2017-02-26 20:00:00,1580.0
2017-02-26 21:00:00,1555.0
2017-02-26 22:00:00,1522.0
2017-02-26 23:00:00,1455.0
2017-02-26 00:00:00,1376.0
