Datetime,DUQ_MW
2006-01-28 01:00:00,1515.0
2006-01-28 02:00:00,1451.0
2006-01-28 03:00:00,1446.0
2006-01-28 04:00:00,1411.0
2006-01-28 05:00:00,1423.0
2006-01-28 06:00:00,1457.0
2006-01-28 07:00:00,1522.0
2006-01-28 08:00:00,1567.0
2006-01-28 09:00:00,1616.0
2006-01-28 10:00:00,1647.0
2006-01-28 11:00:00,1653.0
2006-01-28 12:00:00,1630.0
2006-01-28 13:00:00,1599.0
2006-01-28 14:00:00,1597.0
2006-01-28 15:00:00,1537.0
2006-01-28 16:00:00,1526.0
2006-01-28 17:00:00,1521.0
2006-01-28 18:00:00,1611.0
2006-01-28 19:00:00,1691.0
2006-01-28 20:00:00,1641.0
2006-01-28 21:00:00,1644.0
2006-01-28 22:00:00,1599.0
2006-01-28 23:00:00,1546.0
2006-01-28 00:00:00,1579.0
