Datetime,DUQ_MW
2011-03-06 01:00:00,1301.0
2011-03-06 02:00:00,1258.0
2011-03-06 03:00:00,1250.0
2011-03-06 04:00:00,1310.0
2011-03-06 05:00:00,1332.0
2011-03-06 06:00:00,1356.0
2011-03-06 07:00:00,1388.0
2011-03-06 08:00:00,1441.0
2011-03-06 09:00:00,1518.0
2011-03-06 10:00:00,1556.0
2011-03-06 11:00:00,1620.0
2011-03-06 12:00:00,1672.0
2011-03-06 13:00:00,1678.0
2011-03-06 14:00:00,1670.0
2011-03-06 15:00:00,1622.0
2011-03-06 16:00:00,1663.0
2011-03-06 17:00:00,1620.0
2011-03-06 18:00:00,1652.0
2011-03-06 19:00:00,1691.0
2011-03-06 20:00:00,1727.0
2011-03-06 21:00:00,1687.0
2011-03-06 22:00:00,1671.0
2011-03-06 23:00:00,1560.0
2011-03-06 00:00:00,1394.0
