Datetime,DUQ_MW
2010-12-18 01:00:00,1640.0
2010-12-18 02:00:00,1560.0
2010-12-18 03:00:00,1538.0
2010-12-18 04:00:00,1536.0
2010-12-18 05:00:00,1541.0
2010-12-18 06:00:00,1574.0
2010-12-18 07:00:00,1631.0
2010-12-18 08:00:00,1707.0
2010-12-18 09:00:00,1755.0
2010-12-18 10:00:00,1785.0
2010-12-18 11:00:00,1805.0
2010-12-18 12:00:00,1791.0
2010-12-18 13:00:00,1773.0
2010-12-18 14:00:00,1737.0
2010-12-18 15:00:00,1734.0
2010-12-18 16:00:00,1713.0
2010-12-18 17:00:00,1765.0
2010-12-18 18:00:00,1917.0
2010-12-18 19:00:00,1949.0
2010-12-18 20:00:00,1912.0
2010-12-18 21:00:00,1914.0
2010-12-18 22:00:00,1888.0
2010-12-18 23:00:00,1823.0
2010-12-18 00:00:00,1761.0
