Datetime,DUQ_MW
2009-08-29 01:00:00,1484.0
2009-08-29 02:00:00,1417.0
2009-08-29 03:00:00,1362.0
2009-08-29 04:00:00,1348.0
2009-08-29 05:00:00,1336.0
2009-08-29 06:00:00,1366.0
2009-08-29 07:00:00,1411.0
2009-08-29 08:00:00,1434.0
2009-08-29 09:00:00,1536.0
2009-08-29 10:00:00,1671.0
2009-08-29 11:00:00,1708.0
2009-08-29 12:00:00,1737.0
2009-08-29 13:00:00,1752.0
2009-08-29 14:00:00,1780.0
2009-08-29 15:00:00,1822.0
2009-08-29 16:00:00,1857.0
2009-08-29 17:00:00,1860.0
2009-08-29 18:00:00,1844.0
2009-08-29 19:00:00,1790.0
2009-08-29 20:00:00,1726.0
2009-08-29 21:00:00,1731.0
2009-08-29 22:00:00,1684.0
2009-08-29 23:00:00,1561.0
2009-08-29 00:00:00,1590.0
