Datetime,DUQ_MW
2018-01-17 01:00:00,1679.0
2018-01-17 02:00:00,1650.0
2018-01-17 03:00:00,1650.0
2018-01-17 04:00:00,1664.0
2018-01-17 05:00:00,1659.0
2018-01-17 06:00:00,1752.0
2018-01-17 07:00:00,1873.0
2018-01-17 08:00:00,1969.0
2018-01-17 09:00:00,1998.0
2018-01-17 10:00:00,2008.0
2018-01-17 11:00:00,1988.0
2018-01-17 12:00:00,1960.0
2018-01-17 13:00:00,1937.0
2018-01-17 14:00:00,1919.0
2018-01-17 15:00:00,1902.0
2018-01-17 16:00:00,1876.0
2018-01-17 17:00:00,1897.0
2018-01-17 18:00:00,2000.0
2018-01-17 19:00:00,2041.0
2018-01-17 20:00:00,2036.0
2018-01-17 21:00:00,2001.0
2018-01-17 22:00:00,1947.0
2018-01-17 23:00:00,1860.0
2018-01-17 00:00:00,1743.0
