Datetime,DUQ_MW
2009-04-03 01:00:00,1235.0
2009-04-03 02:00:00,1194.0
2009-04-03 03:00:00,1164.0
2009-04-03 04:00:00,1162.0
2009-04-03 05:00:00,1166.0
2009-04-03 06:00:00,1246.0
2009-04-03 07:00:00,1410.0
2009-04-03 08:00:00,1520.0
2009-04-03 09:00:00,1567.0
2009-04-03 10:00:00,1616.0
2009-04-03 11:00:00,1647.0
2009-04-03 12:00:00,1644.0
2009-04-03 13:00:00,1644.0
2009-04-03 14:00:00,1643.0
2009-04-03 15:00:00,1615.0
2009-04-03 16:00:00,1582.0
2009-04-03 17:00:00,1567.0
2009-04-03 18:00:00,1579.0
2009-04-03 19:00:00,1575.0
2009-04-03 20:00:00,1580.0
2009-04-03 21:00:00,1580.0
2009-04-03 22:00:00,1527.0
2009-04-03 23:00:00,1448.0
2009-04-03 00:00:00,1306.0
