Datetime,DUQ_MW
2006-02-01 01:00:00,1457.0
2006-02-01 02:00:00,1424.0
2006-02-01 03:00:00,1397.0
2006-02-01 04:00:00,1407.0
2006-02-01 05:00:00,1434.0
2006-02-01 06:00:00,1493.0
2006-02-01 07:00:00,1636.0
2006-02-01 08:00:00,1790.0
2006-02-01 09:00:00,1812.0
2006-02-01 10:00:00,1811.0
2006-02-01 11:00:00,1866.0
2006-02-01 12:00:00,1837.0
2006-02-01 13:00:00,1800.0
2006-02-01 14:00:00,1807.0
2006-02-01 15:00:00,1779.0
2006-02-01 16:00:00,1754.0
2006-02-01 17:00:00,1723.0
2006-02-01 18:00:00,1793.0
2006-02-01 19:00:00,1875.0
2006-02-01 20:00:00,1865.0
2006-02-01 21:00:00,1810.0
2006-02-01 22:00:00,1766.0
2006-02-01 23:00:00,1650.0
2006-02-01 00:00:00,1527.0
