Datetime,DUQ_MW
2006-09-04 01:00:00,1275.0
2006-09-04 02:00:00,1221.0
2006-09-04 03:00:00,1195.0
2006-09-04 04:00:00,1188.0
2006-09-04 05:00:00,1169.0
2006-09-04 06:00:00,1177.0
2006-09-04 07:00:00,1181.0
2006-09-04 08:00:00,1170.0
2006-09-04 09:00:00,1230.0
2006-09-04 10:00:00,1312.0
2006-09-04 11:00:00,1371.0
2006-09-04 12:00:00,1423.0
2006-09-04 13:00:00,1450.0
2006-09-04 14:00:00,1455.0
2006-09-04 15:00:00,1479.0
2006-09-04 16:00:00,1470.0
2006-09-04 17:00:00,1489.0
2006-09-04 18:00:00,1496.0
2006-09-04 19:00:00,1492.0
2006-09-04 20:00:00,1520.0
2006-09-04 21:00:00,1612.0
2006-09-04 22:00:00,1578.0
2006-09-04 23:00:00,1508.0
2006-09-04 00:00:00,1316.0
