Datetime,DUQ_MW
2006-05-26 01:00:00,1391.0
2006-05-26 02:00:00,1337.0
2006-05-26 03:00:00,1309.0
2006-05-26 04:00:00,1288.0
2006-05-26 05:00:00,1292.0
2006-05-26 06:00:00,1364.0
2006-05-26 07:00:00,1456.0
2006-05-26 08:00:00,1575.0
2006-05-26 09:00:00,1689.0
2006-05-26 10:00:00,1747.0
2006-05-26 11:00:00,1807.0
2006-05-26 12:00:00,1816.0
2006-05-26 13:00:00,1837.0
2006-05-26 14:00:00,1839.0
2006-05-26 15:00:00,1825.0
2006-05-26 16:00:00,1801.0
2006-05-26 17:00:00,1779.0
2006-05-26 18:00:00,1729.0
2006-05-26 19:00:00,1644.0
2006-05-26 20:00:00,1637.0
2006-05-26 21:00:00,1625.0
2006-05-26 22:00:00,1622.0
2006-05-26 23:00:00,1544.0
2006-05-26 00:00:00,1482.0
