Datetime,DUQ_MW
2013-12-17 01:00:00,1679.0
2013-12-17 02:00:00,1628.0
2013-12-17 03:00:00,1604.0
2013-12-17 04:00:00,1566.0
2013-12-17 05:00:00,1585.0
2013-12-17 06:00:00,1656.0
2013-12-17 07:00:00,1779.0
2013-12-17 08:00:00,1871.0
2013-12-17 09:00:00,1904.0
2013-12-17 10:00:00,1947.0
2013-12-17 11:00:00,1898.0
2013-12-17 12:00:00,1905.0
2013-12-17 13:00:00,1914.0
2013-12-17 14:00:00,1909.0
2013-12-17 15:00:00,1885.0
2013-12-17 16:00:00,1866.0
2013-12-17 17:00:00,1898.0
2013-12-17 18:00:00,2031.0
2013-12-17 19:00:00,2047.0
2013-12-17 20:00:00,2048.0
2013-12-17 21:00:00,2023.0
2013-12-17 22:00:00,1943.0
2013-12-17 23:00:00,1858.0
2013-12-17 00:00:00,1764.0
