Datetime,DUQ_MW
2006-05-10 01:00:00,1274.0
2006-05-10 02:00:00,1244.0
2006-05-10 03:00:00,1219.0
2006-05-10 04:00:00,1216.0
2006-05-10 05:00:00,1229.0
2006-05-10 06:00:00,1296.0
2006-05-10 07:00:00,1391.0
2006-05-10 08:00:00,1492.0
2006-05-10 09:00:00,1587.0
2006-05-10 10:00:00,1656.0
2006-05-10 11:00:00,1641.0
2006-05-10 12:00:00,1683.0
2006-05-10 13:00:00,1794.0
2006-05-10 14:00:00,1806.0
2006-05-10 15:00:00,1823.0
2006-05-10 16:00:00,1811.0
2006-05-10 17:00:00,1760.0
2006-05-10 18:00:00,1767.0
2006-05-10 19:00:00,1693.0
2006-05-10 20:00:00,1702.0
2006-05-10 21:00:00,1736.0
2006-05-10 22:00:00,1711.0
2006-05-10 23:00:00,1610.0
2006-05-10 00:00:00,1402.0
