Datetime,DUQ_MW
2007-10-07 01:00:00,1578.0
2007-10-07 02:00:00,1491.0
2007-10-07 03:00:00,1419.0
2007-10-07 04:00:00,1364.0
2007-10-07 05:00:00,1362.0
2007-10-07 06:00:00,1363.0
2007-10-07 07:00:00,1374.0
2007-10-07 08:00:00,1424.0
2007-10-07 09:00:00,1482.0
2007-10-07 10:00:00,1584.0
2007-10-07 11:00:00,1684.0
2007-10-07 12:00:00,1815.0
2007-10-07 13:00:00,1936.0
2007-10-07 14:00:00,1977.0
2007-10-07 15:00:00,2115.0
2007-10-07 16:00:00,2132.0
2007-10-07 17:00:00,2174.0
2007-10-07 18:00:00,2158.0
2007-10-07 19:00:00,2122.0
2007-10-07 20:00:00,2150.0
2007-10-07 21:00:00,2099.0
2007-10-07 22:00:00,2011.0
2007-10-07 23:00:00,1870.0
2007-10-07 00:00:00,1689.0
