Datetime,DUQ_MW
2009-11-08 01:00:00,1231.0
2009-11-08 02:00:00,1198.0
2009-11-08 03:00:00,1180.0
2009-11-08 04:00:00,1164.0
2009-11-08 05:00:00,1162.0
2009-11-08 06:00:00,1187.0
2009-11-08 07:00:00,1207.0
2009-11-08 08:00:00,1221.0
2009-11-08 09:00:00,1272.0
2009-11-08 10:00:00,1320.0
2009-11-08 11:00:00,1362.0
2009-11-08 12:00:00,1359.0
2009-11-08 13:00:00,1398.0
2009-11-08 14:00:00,1404.0
2009-11-08 15:00:00,1403.0
2009-11-08 16:00:00,1393.0
2009-11-08 17:00:00,1418.0
2009-11-08 18:00:00,1511.0
2009-11-08 19:00:00,1545.0
2009-11-08 20:00:00,1498.0
2009-11-08 21:00:00,1477.0
2009-11-08 22:00:00,1425.0
2009-11-08 23:00:00,1342.0
2009-11-08 00:00:00,1299.0
