Datetime,DUQ_MW
2010-08-29 01:00:00,1451.0
2010-08-29 02:00:00,1363.0
2010-08-29 03:00:00,1307.0
2010-08-29 04:00:00,1266.0
2010-08-29 05:00:00,1257.0
2010-08-29 06:00:00,1253.0
2010-08-29 07:00:00,1270.0
2010-08-29 08:00:00,1284.0
2010-08-29 09:00:00,1380.0
2010-08-29 10:00:00,1492.0
2010-08-29 11:00:00,1631.0
2010-08-29 12:00:00,1769.0
2010-08-29 13:00:00,1877.0
2010-08-29 14:00:00,1971.0
2010-08-29 15:00:00,2074.0
2010-08-29 16:00:00,2154.0
2010-08-29 17:00:00,2235.0
2010-08-29 18:00:00,2263.0
2010-08-29 19:00:00,2232.0
2010-08-29 20:00:00,2172.0
2010-08-29 21:00:00,2158.0
2010-08-29 22:00:00,2085.0
2010-08-29 23:00:00,1929.0
2010-08-29 00:00:00,1561.0
