Datetime,DUQ_MW
2010-04-25 01:00:00,1214.0
2010-04-25 02:00:00,1158.0
2010-04-25 03:00:00,1126.0
2010-04-25 04:00:00,1115.0
2010-04-25 05:00:00,1122.0
2010-04-25 06:00:00,1126.0
2010-04-25 07:00:00,1152.0
2010-04-25 08:00:00,1169.0
2010-04-25 09:00:00,1256.0
2010-04-25 10:00:00,1337.0
2010-04-25 11:00:00,1368.0
2010-04-25 12:00:00,1439.0
2010-04-25 13:00:00,1441.0
2010-04-25 14:00:00,1448.0
2010-04-25 15:00:00,1446.0
2010-04-25 16:00:00,1458.0
2010-04-25 17:00:00,1439.0
2010-04-25 18:00:00,1427.0
2010-04-25 19:00:00,1418.0
2010-04-25 20:00:00,1435.0
2010-04-25 21:00:00,1482.0
2010-04-25 22:00:00,1449.0
2010-04-25 23:00:00,1403.0
2010-04-25 00:00:00,1289.0
