Datetime,DUQ_MW
2016-09-09 01:00:00,1865.0
2016-09-09 02:00:00,1779.0
2016-09-09 03:00:00,1704.0
2016-09-09 04:00:00,1658.0
2016-09-09 05:00:00,1656.0
2016-09-09 06:00:00,1729.0
2016-09-09 07:00:00,1867.0
2016-09-09 08:00:00,1939.0
2016-09-09 09:00:00,1996.0
2016-09-09 10:00:00,2055.0
2016-09-09 11:00:00,2104.0
2016-09-09 12:00:00,2144.0
2016-09-09 13:00:00,2197.0
2016-09-09 14:00:00,2226.0
2016-09-09 15:00:00,2251.0
2016-09-09 16:00:00,2234.0
2016-09-09 17:00:00,2210.0
2016-09-09 18:00:00,2149.0
2016-09-09 19:00:00,2116.0
2016-09-09 20:00:00,2099.0
2016-09-09 21:00:00,2095.0
2016-09-09 22:00:00,2027.0
2016-09-09 23:00:00,1910.0
2016-09-09 00:00:00,2012.0
