Datetime,DUQ_MW
2011-09-22 01:00:00,1501.0
2011-09-22 02:00:00,1467.0
2011-09-22 03:00:00,1415.0
2011-09-22 04:00:00,1415.0
2011-09-22 05:00:00,1440.0
2011-09-22 06:00:00,1529.0
2011-09-22 07:00:00,1666.0
2011-09-22 08:00:00,1780.0
2011-09-22 09:00:00,1822.0
2011-09-22 10:00:00,1876.0
2011-09-22 11:00:00,1945.0
2011-09-22 12:00:00,1985.0
2011-09-22 13:00:00,2032.0
2011-09-22 14:00:00,2073.0
2011-09-22 15:00:00,2074.0
2011-09-22 16:00:00,2081.0
2011-09-22 17:00:00,2079.0
2011-09-22 18:00:00,2031.0
2011-09-22 19:00:00,1966.0
2011-09-22 20:00:00,1942.0
2011-09-22 21:00:00,1941.0
2011-09-22 22:00:00,1897.0
2011-09-22 23:00:00,1731.0
2011-09-22 00:00:00,1613.0
