Datetime,DUQ_MW
2014-05-05 01:00:00,1259.0
2014-05-05 02:00:00,1234.0
2014-05-05 03:00:00,1233.0
2014-05-05 04:00:00,1245.0
2014-05-05 05:00:00,1279.0
2014-05-05 06:00:00,1344.0
2014-05-05 07:00:00,1460.0
2014-05-05 08:00:00,1532.0
2014-05-05 09:00:00,1582.0
2014-05-05 10:00:00,1613.0
2014-05-05 11:00:00,1621.0
2014-05-05 12:00:00,1614.0
2014-05-05 13:00:00,1635.0
2014-05-05 14:00:00,1619.0
2014-05-05 15:00:00,1599.0
2014-05-05 16:00:00,1595.0
2014-05-05 17:00:00,1593.0
2014-05-05 18:00:00,1564.0
2014-05-05 19:00:00,1569.0
2014-05-05 20:00:00,1581.0
2014-05-05 21:00:00,1612.0
2014-05-05 22:00:00,1581.0
2014-05-05 23:00:00,1477.0
2014-05-05 00:00:00,1329.0
