Datetime,DUQ_MW
2005-03-31 01:00:00,1264.0
2005-03-31 02:00:00,1243.0
2005-03-31 03:00:00,1234.0
2005-03-31 04:00:00,1214.0
2005-03-31 05:00:00,1241.0
2005-03-31 06:00:00,1299.0
2005-03-31 07:00:00,1429.0
2005-03-31 08:00:00,1502.0
2005-03-31 09:00:00,1579.0
2005-03-31 10:00:00,1622.0
2005-03-31 11:00:00,1675.0
2005-03-31 12:00:00,1701.0
2005-03-31 13:00:00,1692.0
2005-03-31 14:00:00,1659.0
2005-03-31 15:00:00,1654.0
2005-03-31 16:00:00,1660.0
2005-03-31 17:00:00,1667.0
2005-03-31 18:00:00,1612.0
2005-03-31 19:00:00,1591.0
2005-03-31 20:00:00,1649.0
2005-03-31 21:00:00,1614.0
2005-03-31 22:00:00,1534.0
2005-03-31 23:00:00,1435.0
2005-03-31 00:00:00,1339.0
