Datetime,DUQ_MW
2006-08-20 01:00:00,1735.0
2006-08-20 02:00:00,1641.0
2006-08-20 03:00:00,1555.0
2006-08-20 04:00:00,1508.0
2006-08-20 05:00:00,1483.0
2006-08-20 06:00:00,1487.0
2006-08-20 07:00:00,1526.0
2006-08-20 08:00:00,1544.0
2006-08-20 09:00:00,1618.0
2006-08-20 10:00:00,1757.0
2006-08-20 11:00:00,1864.0
2006-08-20 12:00:00,1967.0
2006-08-20 13:00:00,2036.0
2006-08-20 14:00:00,2075.0
2006-08-20 15:00:00,2079.0
2006-08-20 16:00:00,2073.0
2006-08-20 17:00:00,2072.0
2006-08-20 18:00:00,2019.0
2006-08-20 19:00:00,1929.0
2006-08-20 20:00:00,1846.0
2006-08-20 21:00:00,1853.0
2006-08-20 22:00:00,1819.0
2006-08-20 23:00:00,1735.0
2006-08-20 00:00:00,1861.0
