Datetime,DUQ_MW
2015-08-16 01:00:00,1690.0
2015-08-16 02:00:00,1569.0
2015-08-16 03:00:00,1509.0
2015-08-16 04:00:00,1461.0
2015-08-16 05:00:00,1427.0
2015-08-16 06:00:00,1416.0
2015-08-16 07:00:00,1417.0
2015-08-16 08:00:00,1446.0
2015-08-16 09:00:00,1566.0
2015-08-16 10:00:00,1732.0
2015-08-16 11:00:00,1903.0
2015-08-16 12:00:00,2041.0
2015-08-16 13:00:00,2152.0
2015-08-16 14:00:00,2236.0
2015-08-16 15:00:00,2314.0
2015-08-16 16:00:00,2390.0
2015-08-16 17:00:00,2443.0
2015-08-16 18:00:00,2460.0
2015-08-16 19:00:00,2425.0
2015-08-16 20:00:00,2354.0
2015-08-16 21:00:00,2300.0
2015-08-16 22:00:00,2226.0
2015-08-16 23:00:00,2097.0
2015-08-16 00:00:00,1806.0
