Datetime,DUQ_MW
2009-06-10 01:00:00,1599.0
2009-06-10 02:00:00,1502.0
2009-06-10 03:00:00,1427.0
2009-06-10 04:00:00,1393.0
2009-06-10 05:00:00,1400.0
2009-06-10 06:00:00,1446.0
2009-06-10 07:00:00,1552.0
2009-06-10 08:00:00,1675.0
2009-06-10 09:00:00,1793.0
2009-06-10 10:00:00,1872.0
2009-06-10 11:00:00,1962.0
2009-06-10 12:00:00,2025.0
2009-06-10 13:00:00,2020.0
2009-06-10 14:00:00,2049.0
2009-06-10 15:00:00,2047.0
2009-06-10 16:00:00,2043.0
2009-06-10 17:00:00,2022.0
2009-06-10 18:00:00,2010.0
2009-06-10 19:00:00,1975.0
2009-06-10 20:00:00,1904.0
2009-06-10 21:00:00,1884.0
2009-06-10 22:00:00,1889.0
2009-06-10 23:00:00,1773.0
2009-06-10 00:00:00,1753.0
