Datetime,DUQ_MW
2016-08-25 01:00:00,1741.0
2016-08-25 02:00:00,1661.0
2016-08-25 03:00:00,1600.0
2016-08-25 04:00:00,1588.0
2016-08-25 05:00:00,1607.0
2016-08-25 06:00:00,1667.0
2016-08-25 07:00:00,1805.0
2016-08-25 08:00:00,1878.0
2016-08-25 09:00:00,1970.0
2016-08-25 10:00:00,2075.0
2016-08-25 11:00:00,2187.0
2016-08-25 12:00:00,2277.0
2016-08-25 13:00:00,2394.0
2016-08-25 14:00:00,2482.0
2016-08-25 15:00:00,2576.0
2016-08-25 16:00:00,2615.0
2016-08-25 17:00:00,2658.0
2016-08-25 18:00:00,2679.0
2016-08-25 19:00:00,2636.0
2016-08-25 20:00:00,2541.0
2016-08-25 21:00:00,2502.0
2016-08-25 22:00:00,2417.0
2016-08-25 23:00:00,2271.0
2016-08-25 00:00:00,1844.0
