Datetime,DUQ_MW
2009-05-31 01:00:00,1203.0
2009-05-31 02:00:00,1145.0
2009-05-31 03:00:00,1109.0
2009-05-31 04:00:00,1089.0
2009-05-31 05:00:00,1089.0
2009-05-31 06:00:00,1099.0
2009-05-31 07:00:00,1095.0
2009-05-31 08:00:00,1129.0
2009-05-31 09:00:00,1192.0
2009-05-31 10:00:00,1260.0
2009-05-31 11:00:00,1313.0
2009-05-31 12:00:00,1357.0
2009-05-31 13:00:00,1376.0
2009-05-31 14:00:00,1387.0
2009-05-31 15:00:00,1403.0
2009-05-31 16:00:00,1402.0
2009-05-31 17:00:00,1419.0
2009-05-31 18:00:00,1438.0
2009-05-31 19:00:00,1430.0
2009-05-31 20:00:00,1406.0
2009-05-31 21:00:00,1390.0
2009-05-31 22:00:00,1411.0
2009-05-31 23:00:00,1340.0
2009-05-31 00:00:00,1291.0
