Datetime,DUQ_MW
2005-12-07 01:00:00,1573.0
2005-12-07 02:00:00,1522.0
2005-12-07 03:00:00,1501.0
2005-12-07 04:00:00,1500.0
2005-12-07 05:00:00,1494.0
2005-12-07 06:00:00,1581.0
2005-12-07 07:00:00,1787.0
2005-12-07 08:00:00,1882.0
2005-12-07 09:00:00,1884.0
2005-12-07 10:00:00,1894.0
2005-12-07 11:00:00,1900.0
2005-12-07 12:00:00,1901.0
2005-12-07 13:00:00,1874.0
2005-12-07 14:00:00,1874.0
2005-12-07 15:00:00,1856.0
2005-12-07 16:00:00,1838.0
2005-12-07 17:00:00,1884.0
2005-12-07 18:00:00,2017.0
2005-12-07 19:00:00,2070.0
2005-12-07 20:00:00,2060.0
2005-12-07 21:00:00,2024.0
2005-12-07 22:00:00,1994.0
2005-12-07 23:00:00,1840.0
2005-12-07 00:00:00,1685.0
