Datetime,DUQ_MW
2010-09-16 01:00:00,1376.0
2010-09-16 02:00:00,1317.0
2010-09-16 03:00:00,1282.0
2010-09-16 04:00:00,1277.0
2010-09-16 05:00:00,1308.0
2010-09-16 06:00:00,1377.0
2010-09-16 07:00:00,1543.0
2010-09-16 08:00:00,1638.0
2010-09-16 09:00:00,1699.0
2010-09-16 10:00:00,1777.0
2010-09-16 11:00:00,1806.0
2010-09-16 12:00:00,1868.0
2010-09-16 13:00:00,1862.0
2010-09-16 14:00:00,1880.0
2010-09-16 15:00:00,1878.0
2010-09-16 16:00:00,1850.0
2010-09-16 17:00:00,1819.0
2010-09-16 18:00:00,1816.0
2010-09-16 19:00:00,1793.0
2010-09-16 20:00:00,1850.0
2010-09-16 21:00:00,1835.0
2010-09-16 22:00:00,1750.0
2010-09-16 23:00:00,1633.0
2010-09-16 00:00:00,1503.0
