Datetime,DUQ_MW
2008-02-26 01:00:00,1561.0
2008-02-26 02:00:00,1504.0
2008-02-26 03:00:00,1499.0
2008-02-26 04:00:00,1494.0
2008-02-26 05:00:00,1515.0
2008-02-26 06:00:00,1593.0
2008-02-26 07:00:00,1723.0
2008-02-26 08:00:00,1803.0
2008-02-26 09:00:00,1868.0
2008-02-26 10:00:00,1905.0
2008-02-26 11:00:00,1899.0
2008-02-26 12:00:00,1896.0
2008-02-26 13:00:00,1900.0
2008-02-26 14:00:00,1912.0
2008-02-26 15:00:00,1907.0
2008-02-26 16:00:00,1891.0
2008-02-26 17:00:00,1895.0
2008-02-26 18:00:00,1955.0
2008-02-26 19:00:00,2003.0
2008-02-26 20:00:00,1985.0
2008-02-26 21:00:00,1918.0
2008-02-26 22:00:00,1862.0
2008-02-26 23:00:00,1784.0
2008-02-26 00:00:00,1605.0
