Datetime,DUQ_MW
2008-03-11 01:00:00,1475.0
2008-03-11 02:00:00,1461.0
2008-03-11 03:00:00,1439.0
2008-03-11 04:00:00,1427.0
2008-03-11 05:00:00,1466.0
2008-03-11 06:00:00,1547.0
2008-03-11 07:00:00,1683.0
2008-03-11 08:00:00,1823.0
2008-03-11 09:00:00,1815.0
2008-03-11 10:00:00,1831.0
2008-03-11 11:00:00,1859.0
2008-03-11 12:00:00,1847.0
2008-03-11 13:00:00,1857.0
2008-03-11 14:00:00,1833.0
2008-03-11 15:00:00,1859.0
2008-03-11 16:00:00,1782.0
2008-03-11 17:00:00,1792.0
2008-03-11 18:00:00,1776.0
2008-03-11 19:00:00,1766.0
2008-03-11 20:00:00,1840.0
2008-03-11 21:00:00,1858.0
2008-03-11 22:00:00,1809.0
2008-03-11 23:00:00,1722.0
2008-03-11 00:00:00,1625.0
