Datetime,DUQ_MW
2011-05-10 01:00:00,1289.0
2011-05-10 02:00:00,1220.0
2011-05-10 03:00:00,1201.0
2011-05-10 04:00:00,1197.0
2011-05-10 05:00:00,1215.0
2011-05-10 06:00:00,1277.0
2011-05-10 07:00:00,1384.0
2011-05-10 08:00:00,1498.0
2011-05-10 09:00:00,1559.0
2011-05-10 10:00:00,1592.0
2011-05-10 11:00:00,1660.0
2011-05-10 12:00:00,1660.0
2011-05-10 13:00:00,1695.0
2011-05-10 14:00:00,1727.0
2011-05-10 15:00:00,1741.0
2011-05-10 16:00:00,1744.0
2011-05-10 17:00:00,1745.0
2011-05-10 18:00:00,1731.0
2011-05-10 19:00:00,1688.0
2011-05-10 20:00:00,1675.0
2011-05-10 21:00:00,1714.0
2011-05-10 22:00:00,1676.0
2011-05-10 23:00:00,1585.0
2011-05-10 00:00:00,1376.0
