Datetime,DUQ_MW
2008-03-16 01:00:00,1425.0
2008-03-16 02:00:00,1391.0
2008-03-16 03:00:00,1335.0
2008-03-16 04:00:00,1290.0
2008-03-16 05:00:00,1353.0
2008-03-16 06:00:00,1337.0
2008-03-16 07:00:00,1404.0
2008-03-16 08:00:00,1423.0
2008-03-16 09:00:00,1459.0
2008-03-16 10:00:00,1562.0
2008-03-16 11:00:00,1583.0
2008-03-16 12:00:00,1601.0
2008-03-16 13:00:00,1633.0
2008-03-16 14:00:00,1617.0
2008-03-16 15:00:00,1646.0
2008-03-16 16:00:00,1616.0
2008-03-16 17:00:00,1629.0
2008-03-16 18:00:00,1644.0
2008-03-16 19:00:00,1644.0
2008-03-16 20:00:00,1753.0
2008-03-16 21:00:00,1745.0
2008-03-16 22:00:00,1682.0
2008-03-16 23:00:00,1602.0
2008-03-16 00:00:00,1481.0
