Datetime,DUQ_MW
2009-12-30 01:00:00,1581.0
2009-12-30 02:00:00,1549.0
2009-12-30 03:00:00,1519.0
2009-12-30 04:00:00,1513.0
2009-12-30 05:00:00,1532.0
2009-12-30 06:00:00,1598.0
2009-12-30 07:00:00,1696.0
2009-12-30 08:00:00,1781.0
2009-12-30 09:00:00,1827.0
2009-12-30 10:00:00,1864.0
2009-12-30 11:00:00,1869.0
2009-12-30 12:00:00,1847.0
2009-12-30 13:00:00,1833.0
2009-12-30 14:00:00,1842.0
2009-12-30 15:00:00,1819.0
2009-12-30 16:00:00,1806.0
2009-12-30 17:00:00,1827.0
2009-12-30 18:00:00,1940.0
2009-12-30 19:00:00,1947.0
2009-12-30 20:00:00,1917.0
2009-12-30 21:00:00,1864.0
2009-12-30 22:00:00,1797.0
2009-12-30 23:00:00,1711.0
2009-12-30 00:00:00,1657.0
