Datetime,DUQ_MW
2008-01-30 01:00:00,1454.0
2008-01-30 02:00:00,1404.0
2008-01-30 03:00:00,1397.0
2008-01-30 04:00:00,1414.0
2008-01-30 05:00:00,1459.0
2008-01-30 06:00:00,1530.0
2008-01-30 07:00:00,1702.0
2008-01-30 08:00:00,1811.0
2008-01-30 09:00:00,1851.0
2008-01-30 10:00:00,1922.0
2008-01-30 11:00:00,1924.0
2008-01-30 12:00:00,1934.0
2008-01-30 13:00:00,1897.0
2008-01-30 14:00:00,1904.0
2008-01-30 15:00:00,1893.0
2008-01-30 16:00:00,1887.0
2008-01-30 17:00:00,1895.0
2008-01-30 18:00:00,1961.0
2008-01-30 19:00:00,2037.0
2008-01-30 20:00:00,2009.0
2008-01-30 21:00:00,1989.0
2008-01-30 22:00:00,1921.0
2008-01-30 23:00:00,1812.0
2008-01-30 00:00:00,1548.0
