Datetime,DUQ_MW
2016-09-01 01:00:00,1520.0
2016-09-01 02:00:00,1451.0
2016-09-01 03:00:00,1414.0
2016-09-01 04:00:00,1386.0
2016-09-01 05:00:00,1404.0
2016-09-01 06:00:00,1466.0
2016-09-01 07:00:00,1589.0
2016-09-01 08:00:00,1613.0
2016-09-01 09:00:00,1672.0
2016-09-01 10:00:00,1740.0
2016-09-01 11:00:00,1836.0
2016-09-01 12:00:00,1903.0
2016-09-01 13:00:00,1931.0
2016-09-01 14:00:00,1970.0
2016-09-01 15:00:00,2008.0
2016-09-01 16:00:00,2012.0
2016-09-01 17:00:00,2017.0
2016-09-01 18:00:00,2002.0
2016-09-01 19:00:00,1897.0
2016-09-01 20:00:00,1845.0
2016-09-01 21:00:00,1830.0
2016-09-01 22:00:00,1751.0
2016-09-01 23:00:00,1608.0
2016-09-01 00:00:00,1622.0
