Datetime,DUQ_MW
2011-05-24 01:00:00,1487.0
2011-05-24 02:00:00,1414.0
2011-05-24 03:00:00,1386.0
2011-05-24 04:00:00,1342.0
2011-05-24 05:00:00,1371.0
2011-05-24 06:00:00,1446.0
2011-05-24 07:00:00,1552.0
2011-05-24 08:00:00,1682.0
2011-05-24 09:00:00,1749.0
2011-05-24 10:00:00,1791.0
2011-05-24 11:00:00,1845.0
2011-05-24 12:00:00,1872.0
2011-05-24 13:00:00,1910.0
2011-05-24 14:00:00,1899.0
2011-05-24 15:00:00,1940.0
2011-05-24 16:00:00,1956.0
2011-05-24 17:00:00,1977.0
2011-05-24 18:00:00,1985.0
2011-05-24 19:00:00,1948.0
2011-05-24 20:00:00,1916.0
2011-05-24 21:00:00,1922.0
2011-05-24 22:00:00,1896.0
2011-05-24 23:00:00,1792.0
2011-05-24 00:00:00,1641.0
