Datetime,DUQ_MW
2012-04-27 01:00:00,1343.0
2012-04-27 02:00:00,1309.0
2012-04-27 03:00:00,1291.0
2012-04-27 04:00:00,1298.0
2012-04-27 05:00:00,1328.0
2012-04-27 06:00:00,1405.0
2012-04-27 07:00:00,1540.0
2012-04-27 08:00:00,1618.0
2012-04-27 09:00:00,1668.0
2012-04-27 10:00:00,1693.0
2012-04-27 11:00:00,1722.0
2012-04-27 12:00:00,1698.0
2012-04-27 13:00:00,1689.0
2012-04-27 14:00:00,1681.0
2012-04-27 15:00:00,1667.0
2012-04-27 16:00:00,1634.0
2012-04-27 17:00:00,1605.0
2012-04-27 18:00:00,1579.0
2012-04-27 19:00:00,1553.0
2012-04-27 20:00:00,1534.0
2012-04-27 21:00:00,1585.0
2012-04-27 22:00:00,1587.0
2012-04-27 23:00:00,1508.0
2012-04-27 00:00:00,1412.0
