Datetime,DUQ_MW
2018-07-09 01:00:00,1474.0
2018-07-09 02:00:00,1382.0
2018-07-09 03:00:00,1325.0
2018-07-09 04:00:00,1287.0
2018-07-09 05:00:00,1309.0
2018-07-09 06:00:00,1339.0
2018-07-09 07:00:00,1429.0
2018-07-09 08:00:00,1522.0
2018-07-09 09:00:00,1640.0
2018-07-09 10:00:00,1776.0
2018-07-09 11:00:00,1894.0
2018-07-09 12:00:00,1991.0
2018-07-09 13:00:00,2090.0
2018-07-09 14:00:00,2177.0
2018-07-09 15:00:00,2218.0
2018-07-09 16:00:00,2307.0
2018-07-09 17:00:00,2368.0
2018-07-09 18:00:00,2391.0
2018-07-09 19:00:00,2368.0
2018-07-09 20:00:00,2302.0
2018-07-09 21:00:00,2179.0
2018-07-09 22:00:00,2114.0
2018-07-09 23:00:00,1969.0
2018-07-09 00:00:00,1595.0
