Datetime,DUQ_MW
2007-09-02 01:00:00,1403.0
2007-09-02 02:00:00,1342.0
2007-09-02 03:00:00,1303.0
2007-09-02 04:00:00,1271.0
2007-09-02 05:00:00,1253.0
2007-09-02 06:00:00,1256.0
2007-09-02 07:00:00,1253.0
2007-09-02 08:00:00,1259.0
2007-09-02 09:00:00,1350.0
2007-09-02 10:00:00,1437.0
2007-09-02 11:00:00,1514.0
2007-09-02 12:00:00,1621.0
2007-09-02 13:00:00,1694.0
2007-09-02 14:00:00,1758.0
2007-09-02 15:00:00,1859.0
2007-09-02 16:00:00,1873.0
2007-09-02 17:00:00,1948.0
2007-09-02 18:00:00,1973.0
2007-09-02 19:00:00,1924.0
2007-09-02 20:00:00,1893.0
2007-09-02 21:00:00,1874.0
2007-09-02 22:00:00,1882.0
2007-09-02 23:00:00,1779.0
2007-09-02 00:00:00,1492.0
