Datetime,DUQ_MW
2016-12-01 01:00:00,1283.0
2016-12-01 02:00:00,1246.0
2016-12-01 03:00:00,1226.0
2016-12-01 04:00:00,1224.0
2016-12-01 05:00:00,1265.0
2016-12-01 06:00:00,1350.0
2016-12-01 07:00:00,1480.0
2016-12-01 08:00:00,1565.0
2016-12-01 09:00:00,1602.0
2016-12-01 10:00:00,1624.0
2016-12-01 11:00:00,1634.0
2016-12-01 12:00:00,1639.0
2016-12-01 13:00:00,1672.0
2016-12-01 14:00:00,1654.0
2016-12-01 15:00:00,1648.0
2016-12-01 16:00:00,1646.0
2016-12-01 17:00:00,1680.0
2016-12-01 18:00:00,1750.0
2016-12-01 19:00:00,1757.0
2016-12-01 20:00:00,1720.0
2016-12-01 21:00:00,1688.0
2016-12-01 22:00:00,1636.0
2016-12-01 23:00:00,1537.0
2016-12-01 00:00:00,1337.0
