Datetime,DUQ_MW
2006-01-04 01:00:00,1486.0
2006-01-04 02:00:00,1413.0
2006-01-04 03:00:00,1382.0
2006-01-04 04:00:00,1388.0
2006-01-04 05:00:00,1399.0
2006-01-04 06:00:00,1449.0
2006-01-04 07:00:00,1609.0
2006-01-04 08:00:00,1729.0
2006-01-04 09:00:00,1762.0
2006-01-04 10:00:00,1799.0
2006-01-04 11:00:00,1783.0
2006-01-04 12:00:00,1803.0
2006-01-04 13:00:00,1808.0
2006-01-04 14:00:00,1781.0
2006-01-04 15:00:00,1727.0
2006-01-04 16:00:00,1720.0
2006-01-04 17:00:00,1778.0
2006-01-04 18:00:00,1877.0
2006-01-04 19:00:00,1872.0
2006-01-04 20:00:00,1806.0
2006-01-04 21:00:00,1799.0
2006-01-04 22:00:00,1721.0
2006-01-04 23:00:00,1621.0
2006-01-04 00:00:00,1563.0
