Datetime,DUQ_MW
2015-06-13 01:00:00,1693.0
2015-06-13 02:00:00,1621.0
2015-06-13 03:00:00,1574.0
2015-06-13 04:00:00,1530.0
2015-06-13 05:00:00,1514.0
2015-06-13 06:00:00,1518.0
2015-06-13 07:00:00,1538.0
2015-06-13 08:00:00,1614.0
2015-06-13 09:00:00,1719.0
2015-06-13 10:00:00,1820.0
2015-06-13 11:00:00,1904.0
2015-06-13 12:00:00,1993.0
2015-06-13 13:00:00,2026.0
2015-06-13 14:00:00,2065.0
2015-06-13 15:00:00,2106.0
2015-06-13 16:00:00,2188.0
2015-06-13 17:00:00,2271.0
2015-06-13 18:00:00,2252.0
2015-06-13 19:00:00,2185.0
2015-06-13 20:00:00,2110.0
2015-06-13 21:00:00,2036.0
2015-06-13 22:00:00,1977.0
2015-06-13 23:00:00,1894.0
2015-06-13 00:00:00,1848.0
