Datetime,DUQ_MW
2007-09-01 01:00:00,1456.0
2007-09-01 02:00:00,1380.0
2007-09-01 03:00:00,1322.0
2007-09-01 04:00:00,1289.0
2007-09-01 05:00:00,1285.0
2007-09-01 06:00:00,1279.0
2007-09-01 07:00:00,1288.0
2007-09-01 08:00:00,1320.0
2007-09-01 09:00:00,1432.0
2007-09-01 10:00:00,1543.0
2007-09-01 11:00:00,1621.0
2007-09-01 12:00:00,1678.0
2007-09-01 13:00:00,1720.0
2007-09-01 14:00:00,1745.0
2007-09-01 15:00:00,1780.0
2007-09-01 16:00:00,1807.0
2007-09-01 17:00:00,1848.0
2007-09-01 18:00:00,1860.0
2007-09-01 19:00:00,1818.0
2007-09-01 20:00:00,1753.0
2007-09-01 21:00:00,1755.0
2007-09-01 22:00:00,1724.0
2007-09-01 23:00:00,1617.0
2007-09-01 00:00:00,1538.0
