Datetime,DUQ_MW
2006-11-03 01:00:00,1495.0
2006-11-03 02:00:00,1452.0
2006-11-03 03:00:00,1446.0
2006-11-03 04:00:00,1426.0
2006-11-03 05:00:00,1465.0
2006-11-03 06:00:00,1536.0
2006-11-03 07:00:00,1706.0
2006-11-03 08:00:00,1744.0
2006-11-03 09:00:00,1806.0
2006-11-03 10:00:00,1808.0
2006-11-03 11:00:00,1817.0
2006-11-03 12:00:00,1831.0
2006-11-03 13:00:00,1812.0
2006-11-03 14:00:00,1808.0
2006-11-03 15:00:00,1809.0
2006-11-03 16:00:00,1794.0
2006-11-03 17:00:00,1784.0
2006-11-03 18:00:00,1879.0
2006-11-03 19:00:00,1869.0
2006-11-03 20:00:00,1852.0
2006-11-03 21:00:00,1792.0
2006-11-03 22:00:00,1735.0
2006-11-03 23:00:00,1639.0
2006-11-03 00:00:00,1571.0
