Datetime,DUQ_MW
2009-11-02 01:00:00,1271.0
2009-11-02 02:00:00,1245.0
2009-11-02 03:00:00,1246.0
2009-11-02 04:00:00,1229.0
2009-11-02 05:00:00,1248.0
2009-11-02 06:00:00,1334.0
2009-11-02 07:00:00,1487.0
2009-11-02 08:00:00,1586.0
2009-11-02 09:00:00,1647.0
2009-11-02 10:00:00,1652.0
2009-11-02 11:00:00,1655.0
2009-11-02 12:00:00,1642.0
2009-11-02 13:00:00,1655.0
2009-11-02 14:00:00,1652.0
2009-11-02 15:00:00,1636.0
2009-11-02 16:00:00,1643.0
2009-11-02 17:00:00,1643.0
2009-11-02 18:00:00,1708.0
2009-11-02 19:00:00,1736.0
2009-11-02 20:00:00,1694.0
2009-11-02 21:00:00,1647.0
2009-11-02 22:00:00,1577.0
2009-11-02 23:00:00,1454.0
2009-11-02 00:00:00,1410.0
