Datetime,DUQ_MW
2008-12-24 01:00:00,1544.0
2008-12-24 02:00:00,1478.0
2008-12-24 03:00:00,1438.0
2008-12-24 04:00:00,1410.0
2008-12-24 05:00:00,1403.0
2008-12-24 06:00:00,1462.0
2008-12-24 07:00:00,1544.0
2008-12-24 08:00:00,1623.0
2008-12-24 09:00:00,1672.0
2008-12-24 10:00:00,1707.0
2008-12-24 11:00:00,1735.0
2008-12-24 12:00:00,1738.0
2008-12-24 13:00:00,1685.0
2008-12-24 14:00:00,1667.0
2008-12-24 15:00:00,1663.0
2008-12-24 16:00:00,1657.0
2008-12-24 17:00:00,1684.0
2008-12-24 18:00:00,1718.0
2008-12-24 19:00:00,1686.0
2008-12-24 20:00:00,1635.0
2008-12-24 21:00:00,1601.0
2008-12-24 22:00:00,1580.0
2008-12-24 23:00:00,1540.0
2008-12-24 00:00:00,1673.0
