Datetime,DUQ_MW
2014-10-17 01:00:00,1256.0
2014-10-17 02:00:00,1218.0
2014-10-17 03:00:00,1231.0
2014-10-17 04:00:00,1223.0
2014-10-17 05:00:00,1219.0
2014-10-17 06:00:00,1296.0
2014-10-17 07:00:00,1450.0
2014-10-17 08:00:00,1554.0
2014-10-17 09:00:00,1592.0
2014-10-17 10:00:00,1608.0
2014-10-17 11:00:00,1652.0
2014-10-17 12:00:00,1649.0
2014-10-17 13:00:00,1645.0
2014-10-17 14:00:00,1638.0
2014-10-17 15:00:00,1632.0
2014-10-17 16:00:00,1615.0
2014-10-17 17:00:00,1596.0
2014-10-17 18:00:00,1565.0
2014-10-17 19:00:00,1556.0
2014-10-17 20:00:00,1582.0
2014-10-17 21:00:00,1543.0
2014-10-17 22:00:00,1489.0
2014-10-17 23:00:00,1408.0
2014-10-17 00:00:00,1350.0
