Datetime,DUQ_MW
2009-10-01 01:00:00,1273.0
2009-10-01 02:00:00,1229.0
2009-10-01 03:00:00,1216.0
2009-10-01 04:00:00,1197.0
2009-10-01 05:00:00,1220.0
2009-10-01 06:00:00,1298.0
2009-10-01 07:00:00,1459.0
2009-10-01 08:00:00,1548.0
2009-10-01 09:00:00,1579.0
2009-10-01 10:00:00,1603.0
2009-10-01 11:00:00,1608.0
2009-10-01 12:00:00,1614.0
2009-10-01 13:00:00,1628.0
2009-10-01 14:00:00,1624.0
2009-10-01 15:00:00,1628.0
2009-10-01 16:00:00,1607.0
2009-10-01 17:00:00,1610.0
2009-10-01 18:00:00,1581.0
2009-10-01 19:00:00,1576.0
2009-10-01 20:00:00,1648.0
2009-10-01 21:00:00,1637.0
2009-10-01 22:00:00,1569.0
2009-10-01 23:00:00,1455.0
2009-10-01 00:00:00,1352.0
