Datetime,DUQ_MW
2015-06-05 01:00:00,1442.0
2015-06-05 02:00:00,1344.0
2015-06-05 03:00:00,1310.0
2015-06-05 04:00:00,1266.0
2015-06-05 05:00:00,1299.0
2015-06-05 06:00:00,1382.0
2015-06-05 07:00:00,1488.0
2015-06-05 08:00:00,1565.0
2015-06-05 09:00:00,1642.0
2015-06-05 10:00:00,1748.0
2015-06-05 11:00:00,1846.0
2015-06-05 12:00:00,1927.0
2015-06-05 13:00:00,2045.0
2015-06-05 14:00:00,2086.0
2015-06-05 15:00:00,2127.0
2015-06-05 16:00:00,2153.0
2015-06-05 17:00:00,2133.0
2015-06-05 18:00:00,2046.0
2015-06-05 19:00:00,1938.0
2015-06-05 20:00:00,1847.0
2015-06-05 21:00:00,1811.0
2015-06-05 22:00:00,1781.0
2015-06-05 23:00:00,1685.0
2015-06-05 00:00:00,1538.0
