Datetime,DUQ_MW
2016-04-02 01:00:00,1161.0
2016-04-02 02:00:00,1122.0
2016-04-02 03:00:00,1120.0
2016-04-02 04:00:00,1107.0
2016-04-02 05:00:00,1113.0
2016-04-02 06:00:00,1132.0
2016-04-02 07:00:00,1182.0
2016-04-02 08:00:00,1239.0
2016-04-02 09:00:00,1286.0
2016-04-02 10:00:00,1324.0
2016-04-02 11:00:00,1344.0
2016-04-02 12:00:00,1358.0
2016-04-02 13:00:00,1355.0
2016-04-02 14:00:00,1349.0
2016-04-02 15:00:00,1317.0
2016-04-02 16:00:00,1300.0
2016-04-02 17:00:00,1323.0
2016-04-02 18:00:00,1354.0
2016-04-02 19:00:00,1390.0
2016-04-02 20:00:00,1429.0
2016-04-02 21:00:00,1461.0
2016-04-02 22:00:00,1433.0
2016-04-02 23:00:00,1378.0
2016-04-02 00:00:00,1235.0
