Datetime,DUQ_MW
2013-01-05 01:00:00,1578.0
2013-01-05 02:00:00,1545.0
2013-01-05 03:00:00,1525.0
2013-01-05 04:00:00,1517.0
2013-01-05 05:00:00,1524.0
2013-01-05 06:00:00,1539.0
2013-01-05 07:00:00,1591.0
2013-01-05 08:00:00,1639.0
2013-01-05 09:00:00,1683.0
2013-01-05 10:00:00,1726.0
2013-01-05 11:00:00,1754.0
2013-01-05 12:00:00,1721.0
2013-01-05 13:00:00,1722.0
2013-01-05 14:00:00,1688.0
2013-01-05 15:00:00,1660.0
2013-01-05 16:00:00,1669.0
2013-01-05 17:00:00,1692.0
2013-01-05 18:00:00,1802.0
2013-01-05 19:00:00,1838.0
2013-01-05 20:00:00,1780.0
2013-01-05 21:00:00,1769.0
2013-01-05 22:00:00,1715.0
2013-01-05 23:00:00,1645.0
2013-01-05 00:00:00,1655.0
