Datetime,DUQ_MW
2008-06-19 01:00:00,1334.0
2008-06-19 02:00:00,1283.0
2008-06-19 03:00:00,1259.0
2008-06-19 04:00:00,1247.0
2008-06-19 05:00:00,1274.0
2008-06-19 06:00:00,1329.0
2008-06-19 07:00:00,1404.0
2008-06-19 08:00:00,1508.0
2008-06-19 09:00:00,1579.0
2008-06-19 10:00:00,1658.0
2008-06-19 11:00:00,1689.0
2008-06-19 12:00:00,1739.0
2008-06-19 13:00:00,1738.0
2008-06-19 14:00:00,1777.0
2008-06-19 15:00:00,1768.0
2008-06-19 16:00:00,1754.0
2008-06-19 17:00:00,1723.0
2008-06-19 18:00:00,1691.0
2008-06-19 19:00:00,1695.0
2008-06-19 20:00:00,1648.0
2008-06-19 21:00:00,1631.0
2008-06-19 22:00:00,1653.0
2008-06-19 23:00:00,1561.0
2008-06-19 00:00:00,1404.0
