Datetime,DUQ_MW
2017-05-15 01:00:00,1128.0
2017-05-15 02:00:00,1111.0
2017-05-15 03:00:00,1092.0
2017-05-15 04:00:00,1086.0
2017-05-15 05:00:00,1120.0
2017-05-15 06:00:00,1187.0
2017-05-15 07:00:00,1291.0
2017-05-15 08:00:00,1391.0
2017-05-15 09:00:00,1429.0
2017-05-15 10:00:00,1459.0
2017-05-15 11:00:00,1498.0
2017-05-15 12:00:00,1510.0
2017-05-15 13:00:00,1533.0
2017-05-15 14:00:00,1558.0
2017-05-15 15:00:00,1551.0
2017-05-15 16:00:00,1542.0
2017-05-15 17:00:00,1551.0
2017-05-15 18:00:00,1530.0
2017-05-15 19:00:00,1501.0
2017-05-15 20:00:00,1485.0
2017-05-15 21:00:00,1463.0
2017-05-15 22:00:00,1471.0
2017-05-15 23:00:00,1374.0
2017-05-15 00:00:00,1178.0
