Datetime,DUQ_MW
2015-05-17 01:00:00,1337.0
2015-05-17 02:00:00,1298.0
2015-05-17 03:00:00,1264.0
2015-05-17 04:00:00,1244.0
2015-05-17 05:00:00,1225.0
2015-05-17 06:00:00,1240.0
2015-05-17 07:00:00,1252.0
2015-05-17 08:00:00,1289.0
2015-05-17 09:00:00,1363.0
2015-05-17 10:00:00,1478.0
2015-05-17 11:00:00,1506.0
2015-05-17 12:00:00,1582.0
2015-05-17 13:00:00,1636.0
2015-05-17 14:00:00,1710.0
2015-05-17 15:00:00,1755.0
2015-05-17 16:00:00,1809.0
2015-05-17 17:00:00,1875.0
2015-05-17 18:00:00,1901.0
2015-05-17 19:00:00,1883.0
2015-05-17 20:00:00,1862.0
2015-05-17 21:00:00,1880.0
2015-05-17 22:00:00,1886.0
2015-05-17 23:00:00,1779.0
2015-05-17 00:00:00,1457.0
