Datetime,DUQ_MW
2007-11-12 01:00:00,1408.0
2007-11-12 02:00:00,1402.0
2007-11-12 03:00:00,1367.0
2007-11-12 04:00:00,1383.0
2007-11-12 05:00:00,1377.0
2007-11-12 06:00:00,1492.0
2007-11-12 07:00:00,1628.0
2007-11-12 08:00:00,1688.0
2007-11-12 09:00:00,1758.0
2007-11-12 10:00:00,1777.0
2007-11-12 11:00:00,1800.0
2007-11-12 12:00:00,1818.0
2007-11-12 13:00:00,1786.0
2007-11-12 14:00:00,1792.0
2007-11-12 15:00:00,1779.0
2007-11-12 16:00:00,1786.0
2007-11-12 17:00:00,1779.0
2007-11-12 18:00:00,1849.0
2007-11-12 19:00:00,1861.0
2007-11-12 20:00:00,1844.0
2007-11-12 21:00:00,1787.0
2007-11-12 22:00:00,1713.0
2007-11-12 23:00:00,1602.0
2007-11-12 00:00:00,1452.0
