Datetime,DUQ_MW
2012-03-04 01:00:00,1368.0
2012-03-04 02:00:00,1329.0
2012-03-04 03:00:00,1311.0
2012-03-04 04:00:00,1299.0
2012-03-04 05:00:00,1297.0
2012-03-04 06:00:00,1319.0
2012-03-04 07:00:00,1359.0
2012-03-04 08:00:00,1381.0
2012-03-04 09:00:00,1437.0
2012-03-04 10:00:00,1480.0
2012-03-04 11:00:00,1500.0
2012-03-04 12:00:00,1537.0
2012-03-04 13:00:00,1551.0
2012-03-04 14:00:00,1559.0
2012-03-04 15:00:00,1562.0
2012-03-04 16:00:00,1554.0
2012-03-04 17:00:00,1574.0
2012-03-04 18:00:00,1632.0
2012-03-04 19:00:00,1712.0
2012-03-04 20:00:00,1723.0
2012-03-04 21:00:00,1720.0
2012-03-04 22:00:00,1693.0
2012-03-04 23:00:00,1620.0
2012-03-04 00:00:00,1430.0
