Datetime,DUQ_MW
2013-12-10 01:00:00,1589.0
2013-12-10 02:00:00,1564.0
2013-12-10 03:00:00,1577.0
2013-12-10 04:00:00,1507.0
2013-12-10 05:00:00,1536.0
2013-12-10 06:00:00,1520.0
2013-12-10 07:00:00,1726.0
2013-12-10 08:00:00,1884.0
2013-12-10 09:00:00,1895.0
2013-12-10 10:00:00,1929.0
2013-12-10 11:00:00,1948.0
2013-12-10 12:00:00,1968.0
2013-12-10 13:00:00,1975.0
2013-12-10 14:00:00,1952.0
2013-12-10 15:00:00,1910.0
2013-12-10 16:00:00,1919.0
2013-12-10 17:00:00,1955.0
2013-12-10 18:00:00,2104.0
2013-12-10 19:00:00,2087.0
2013-12-10 20:00:00,2091.0
2013-12-10 21:00:00,2052.0
2013-12-10 22:00:00,1996.0
2013-12-10 23:00:00,1860.0
2013-12-10 00:00:00,1654.0
