Datetime,DUQ_MW
2008-11-15 01:00:00,1357.0
2008-11-15 02:00:00,1300.0
2008-11-15 03:00:00,1272.0
2008-11-15 04:00:00,1240.0
2008-11-15 05:00:00,1232.0
2008-11-15 06:00:00,1275.0
2008-11-15 07:00:00,1329.0
2008-11-15 08:00:00,1360.0
2008-11-15 09:00:00,1441.0
2008-11-15 10:00:00,1511.0
2008-11-15 11:00:00,1549.0
2008-11-15 12:00:00,1566.0
2008-11-15 13:00:00,1582.0
2008-11-15 14:00:00,1561.0
2008-11-15 15:00:00,1544.0
2008-11-15 16:00:00,1509.0
2008-11-15 17:00:00,1541.0
2008-11-15 18:00:00,1642.0
2008-11-15 19:00:00,1650.0
2008-11-15 20:00:00,1634.0
2008-11-15 21:00:00,1623.0
2008-11-15 22:00:00,1582.0
2008-11-15 23:00:00,1511.0
2008-11-15 00:00:00,1415.0
