Datetime,DUQ_MW
2006-03-25 01:00:00,1485.0
2006-03-25 02:00:00,1437.0
2006-03-25 03:00:00,1421.0
2006-03-25 04:00:00,1396.0
2006-03-25 05:00:00,1388.0
2006-03-25 06:00:00,1390.0
2006-03-25 07:00:00,1444.0
2006-03-25 08:00:00,1537.0
2006-03-25 09:00:00,1549.0
2006-03-25 10:00:00,1633.0
2006-03-25 11:00:00,1657.0
2006-03-25 12:00:00,1645.0
2006-03-25 13:00:00,1664.0
2006-03-25 14:00:00,1590.0
2006-03-25 15:00:00,1579.0
2006-03-25 16:00:00,1575.0
2006-03-25 17:00:00,1584.0
2006-03-25 18:00:00,1650.0
2006-03-25 19:00:00,1687.0
2006-03-25 20:00:00,1712.0
2006-03-25 21:00:00,1695.0
2006-03-25 22:00:00,1651.0
2006-03-25 23:00:00,1569.0
2006-03-25 00:00:00,1558.0
