Datetime,DUQ_MW
2007-11-09 01:00:00,1477.0
2007-11-09 02:00:00,1446.0
2007-11-09 03:00:00,1421.0
2007-11-09 04:00:00,1427.0
2007-11-09 05:00:00,1438.0
2007-11-09 06:00:00,1519.0
2007-11-09 07:00:00,1660.0
2007-11-09 08:00:00,1742.0
2007-11-09 09:00:00,1797.0
2007-11-09 10:00:00,1772.0
2007-11-09 11:00:00,1779.0
2007-11-09 12:00:00,1769.0
2007-11-09 13:00:00,1785.0
2007-11-09 14:00:00,1782.0
2007-11-09 15:00:00,1787.0
2007-11-09 16:00:00,1774.0
2007-11-09 17:00:00,1811.0
2007-11-09 18:00:00,1888.0
2007-11-09 19:00:00,1875.0
2007-11-09 20:00:00,1831.0
2007-11-09 21:00:00,1793.0
2007-11-09 22:00:00,1741.0
2007-11-09 23:00:00,1605.0
2007-11-09 00:00:00,1535.0
